,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2021-06-10 11:04:00-04:00,47.380001068115234,14.48009967803955,15.320099830627441,265.6000061035156,5.428699970245361,47.380001068115234,14.48009967803955,15.320099830627441,265.6000061035156,5.428699970245361,47.459999084472656,14.5,15.359999656677246,266.70001220703125,5.440000057220459,47.160099029541016,14.454999923706055,15.244999885559082,265.5,5.420000076293945,47.41999816894531,14.471400260925293,15.350000381469727,266.70001220703125,5.4369001388549805,345974,104166,370201,14104,126060
2021-06-10 11:05:00-04:00,47.119998931884766,14.350000381469727,15.339300155639648,264.67999267578125,5.420000076293945,47.119998931884766,14.350000381469727,15.339300155639648,264.67999267578125,5.420000076293945,47.38999938964844,14.489999771118164,15.359999656677246,265.7449951171875,5.429999828338623,47.09000015258789,14.335000038146973,15.270000457763672,264.5,5.420000076293945,47.369998931884766,14.489100456237793,15.321200370788574,265.7449951171875,5.424099922180176,305277,375776,298355,27412,21742
2021-06-10 11:06:00-04:00,47.02000045776367,14.351300239562988,15.390000343322754,264.55999755859375,5.42710018157959,47.02000045776367,14.351300239562988,15.390000343322754,264.55999755859375,5.42710018157959,47.18000030517578,14.380000114440918,15.399999618530273,264.9706115722656,5.429999828338623,46.95000076293945,14.34000015258789,15.320099830627441,264.50048828125,5.420000076293945,47.11989974975586,14.350000381469727,15.33899974822998,264.50048828125,5.420000076293945,184993,94212,190054,4460,4713
2021-06-10 11:07:00-04:00,47.06999969482422,14.427800178527832,15.079999923706055,263.90570068359375,5.440000057220459,47.06999969482422,14.427800178527832,15.079999923706055,263.90570068359375,5.440000057220459,47.150001525878906,14.427800178527832,15.15999984741211,264.4620056152344,5.440000057220459,46.979801177978516,14.390000343322754,14.970000267028809,263.3299865722656,5.420000076293945,47.0099983215332,14.40999984741211,15.13010025024414,263.9031982421875,5.420899868011475,676480,146309,988286,36051,95545
2021-06-10 11:08:00-04:00,46.86899948120117,14.412300109863281,15.130000114440918,263.2254943847656,5.434100151062012,46.86899948120117,14.412300109863281,15.130000114440918,263.2254943847656,5.434100151062012,47.150001525878906,14.449999809265137,15.170000076293945,264.9096984863281,5.440000057220459,46.852699279785156,14.399999618530273,15.0600004196167,263.2200012207031,5.429999828338623,47.06999969482422,14.429300308227539,15.074999809265137,263.739990234375,5.434999942779541,256279,121849,243687,16644,9503
2021-06-10 11:09:00-04:00,46.93980026245117,14.4350004196167,15.108699798583984,262.75,5.434999942779541,46.93980026245117,14.4350004196167,15.108699798583984,262.75,5.434999942779541,46.9900016784668,14.4399995803833,15.140000343322754,263.70001220703125,5.436200141906738,46.77000045776367,14.399999618530273,15.010000228881836,262.5,5.429999828338623,46.85100173950195,14.420000076293945,15.140000343322754,263.4599914550781,5.434999942779541,277701,118507,200164,22489,8659
2021-06-10 11:10:00-04:00,46.61000061035156,14.430500030517578,15.058300018310547,262.0000915527344,5.4355998039245605,46.61000061035156,14.430500030517578,15.058300018310547,262.0000915527344,5.4355998039245605,46.93989944458008,14.479999542236328,15.130000114440918,262.989990234375,5.436399936676025,46.599998474121094,14.430000305175781,14.960000038146973,262.0,5.429999828338623,46.93899917602539,14.4350004196167,15.100000381469727,262.989990234375,5.434999942779541,376849,155720,280585,26769,29921
2021-06-10 11:11:00-04:00,46.19499969482422,14.420000076293945,14.954999923706055,261.010009765625,5.429999828338623,46.19499969482422,14.420000076293945,14.954999923706055,261.010009765625,5.429999828338623,46.74810028076172,14.470000267028809,15.069899559020996,262.45001220703125,5.440000057220459,46.11000061035156,14.399999618530273,14.869999885559082,261.0,5.429999828338623,46.599998474121094,14.430299758911133,15.055000305175781,262.44549560546875,5.434999942779541,876293,132395,346290,31260,20578
2021-06-10 11:12:00-04:00,46.07820129394531,14.4350004196167,14.914199829101562,262.8399963378906,5.434100151062012,46.07820129394531,14.4350004196167,14.914199829101562,262.8399963378906,5.434100151062012,46.189998626708984,14.449999809265137,14.970000267028809,262.9700012207031,5.440000057220459,45.65999984741211,14.380000114440918,14.878499984741211,259.0,5.429999828338623,46.189998626708984,14.414999961853027,14.960000038146973,261.12091064453125,5.429999828338623,1175768,205871,224987,82032,35322
2021-06-10 11:13:00-04:00,45.72010040283203,14.424099922180176,14.970000267028809,262.4700012207031,5.429999828338623,45.72010040283203,14.424099922180176,14.970000267028809,262.4700012207031,5.429999828338623,46.22999954223633,14.484999656677246,15.029999732971191,262.8999938964844,5.440000057220459,45.70000076293945,14.399999618530273,14.891400337219238,261.95001220703125,5.429999828338623,46.06999969482422,14.4399995803833,14.914999961853027,262.8699951171875,5.429999828338623,621702,182639,278530,24646,31645
2021-06-10 11:14:00-04:00,45.78010177612305,14.369999885559082,14.989999771118164,262.3901062011719,5.439899921417236,45.78010177612305,14.369999885559082,14.989999771118164,262.3901062011719,5.439899921417236,45.90999984741211,14.425000190734863,14.989999771118164,262.9190979003906,5.440000057220459,45.39680099487305,14.341300010681152,14.949999809265137,261.0799865722656,5.429999828338623,45.709999084472656,14.420100212097168,14.978300094604492,262.0299987792969,5.440000057220459,1028622,184492,174008,24142,8554
2021-06-10 11:15:00-04:00,46.03919982910156,14.390000343322754,15.151900291442871,263.8500061035156,5.432300090789795,46.03919982910156,14.390000343322754,15.151900291442871,263.8500061035156,5.432300090789795,46.06999969482422,14.430000305175781,15.160099983215332,263.8599853515625,5.440000057220459,45.78139877319336,14.34000015258789,14.970000267028809,262.65899658203125,5.429999828338623,45.79999923706055,14.369199752807617,14.989999771118164,262.8399963378906,5.434999942779541,723552,227277,324820,18834,28575
2021-06-10 11:16:00-04:00,46.22999954223633,14.420000076293945,15.140000343322754,264.2868957519531,5.429999828338623,46.22999954223633,14.420000076293945,15.140000343322754,264.2868957519531,5.429999828338623,46.32339859008789,14.449999809265137,15.210000038146973,265.6099853515625,5.440000057220459,46.03900146484375,14.399299621582031,15.109999656677246,263.36358642578125,5.429999828338623,46.03900146484375,14.399299621582031,15.150500297546387,263.36358642578125,5.434999942779541,470756,146389,311378,41354,15292
2021-06-10 11:17:00-04:00,45.93880081176758,14.420100212097168,15.187700271606445,264.23028564453125,5.434999942779541,45.93880081176758,14.420100212097168,15.187700271606445,264.23028564453125,5.434999942779541,46.25,14.470000267028809,15.25,264.82000732421875,5.439899921417236,45.760101318359375,14.390000343322754,15.130200386047363,263.70001220703125,5.429999828338623,46.234798431396484,14.420000076293945,15.135000228881836,264.2200012207031,5.432700157165527,566402,142008,234791,14216,28705
2021-06-10 11:18:00-04:00,45.939998626708984,14.425000190734863,15.119999885559082,264.010009765625,5.429999828338623,45.939998626708984,14.425000190734863,15.119999885559082,264.010009765625,5.429999828338623,46.17720031738281,14.44950008392334,15.1899995803833,264.92999267578125,5.440000057220459,45.93009948730469,14.400099754333496,15.069999694824219,263.8583984375,5.429999828338623,45.93899917602539,14.420000076293945,15.1899995803833,263.9800109863281,5.434999942779541,388677,82724,223990,12087,11461
2021-06-10 11:19:00-04:00,45.671600341796875,14.38029956817627,15.050100326538086,262.8186950683594,5.433199882507324,45.671600341796875,14.38029956817627,15.050100326538086,262.8186950683594,5.433199882507324,45.970001220703125,14.444999694824219,15.119999885559082,264.010009765625,5.440000057220459,45.63999938964844,14.380000114440918,15.050000190734863,262.8186950683594,5.429999828338623,45.931800842285156,14.425000190734863,15.119999885559082,264.010009765625,5.429999828338623,525891,166358,127976,16638,16018
2021-06-10 11:20:00-04:00,44.39099884033203,14.3149995803833,14.949999809265137,261.5,5.434999942779541,44.39099884033203,14.3149995803833,14.949999809265137,261.5,5.434999942779541,45.7400016784668,14.399999618530273,15.0600004196167,262.9468994140625,5.440000057220459,44.380001068115234,14.220000267028809,14.949999809265137,261.5,5.429999828338623,45.68000030517578,14.381600379943848,15.057600021362305,262.9169006347656,5.429999828338623,1890248,757984,313954,19374,4421
2021-06-10 11:21:00-04:00,44.369998931884766,14.319999694824219,14.930999755859375,261.9849853515625,5.429999828338623,44.369998931884766,14.319999694824219,14.930999755859375,261.9849853515625,5.429999828338623,44.900001525878906,14.350000381469727,15.020000457763672,262.239990234375,5.436699867248535,44.209999084472656,14.3100004196167,14.90999984741211,260.510009765625,5.429999828338623,44.47999954223633,14.3149995803833,14.949999809265137,261.04998779296875,5.436699867248535,1518528,193047,194888,22541,38794
2021-06-10 11:22:00-04:00,44.71989822387695,14.3149995803833,14.970100402832031,262.6549987792969,5.434999942779541,44.71989822387695,14.3149995803833,14.970100402832031,262.6549987792969,5.434999942779541,45.0,14.34000015258789,15.0,263.489990234375,5.440000057220459,44.349998474121094,14.310999870300293,14.930000305175781,261.7300109863281,5.429999828338623,44.37099838256836,14.319999694824219,14.9350004196167,261.75,5.429999828338623,988951,131577,135280,19015,75236
2021-06-10 11:23:00-04:00,43.58729934692383,14.317700386047363,14.805000305175781,261.0000915527344,5.432499885559082,43.58729934692383,14.317700386047363,14.805000305175781,261.0000915527344,5.432499885559082,44.79999923706055,14.33899974822998,15.0,262.94000244140625,5.440000057220459,43.5,14.3100004196167,14.800000190734863,261.0,5.429999828338623,44.70249938964844,14.3149995803833,14.970000267028809,262.7099914550781,5.439000129699707,1667198,154826,331644,29759,78619
2021-06-10 11:24:00-04:00,43.0,14.289999961853027,14.735199928283691,260.0426940917969,5.430699825286865,43.0,14.289999961853027,14.735199928283691,260.0426940917969,5.430699825286865,44.2400016784668,14.369999885559082,14.850000381469727,261.44000244140625,5.440000057220459,43.0,14.260000228881836,14.720000267028809,260.0,5.429999828338623,43.582298278808594,14.3100004196167,14.801799774169922,261.19000244140625,5.429999828338623,1964504,332305,400025,37639,96347
2021-06-10 11:25:00-04:00,43.29999923706055,14.360099792480469,14.870100021362305,261.3599853515625,5.430099964141846,43.29999923706055,14.360099792480469,14.870100021362305,261.3599853515625,5.430099964141846,43.599998474121094,14.390000343322754,14.878800392150879,261.8699951171875,5.440000057220459,42.790000915527344,14.260000228881836,14.720000267028809,258.2099914550781,5.429999828338623,43.0010986328125,14.265000343322754,14.732099533081055,260.25,5.4334001541137695,2101965,366443,339847,62004,38631
2021-06-10 11:26:00-04:00,43.695701599121094,14.380000114440918,14.914999961853027,262.0,5.430099964141846,43.695701599121094,14.380000114440918,14.914999961853027,262.0,5.430099964141846,43.720001220703125,14.420000076293945,14.920000076293945,262.0,5.439899921417236,43.099998474121094,14.34000015258789,14.84000015258789,260.2200012207031,5.429999828338623,43.260101318359375,14.369999885559082,14.869999885559082,260.92999267578125,5.439899921417236,1248719,218569,225185,23707,7779
2021-06-10 11:27:00-04:00,43.875,14.324999809265137,14.850000381469727,262.04998779296875,5.434999942779541,43.875,14.324999809265137,14.850000381469727,262.04998779296875,5.434999942779541,44.130001068115234,14.399999618530273,14.930000305175781,262.5,5.440000057220459,43.5900993347168,14.321000099182129,14.8100004196167,261.1000061035156,5.429999828338623,43.695701599121094,14.385000228881836,14.920000076293945,262.0,5.4303998947143555,1152585,88513,186511,20306,13713
2021-06-10 11:28:00-04:00,44.11000061035156,14.350099563598633,14.96500015258789,261.760009765625,5.429999828338623,44.11000061035156,14.350099563598633,14.96500015258789,261.760009765625,5.429999828338623,44.27000045776367,14.369999885559082,15.0,262.3800048828125,5.434999942779541,43.75,14.3149995803833,14.850000381469727,261.5,5.429999828338623,43.875,14.321200370788574,14.850000381469727,262.0199890136719,5.430699825286865,931851,127381,260553,14724,18103
2021-06-10 11:29:00-04:00,44.37990188598633,14.342000007629395,15.031100273132324,262.9435119628906,5.429999828338623,44.37990188598633,14.342000007629395,15.031100273132324,262.9435119628906,5.429999828338623,44.40999984741211,14.369999885559082,15.079999923706055,264.8900146484375,5.445000171661377,44.0,14.329999923706055,14.96500015258789,261.1099853515625,5.429999828338623,44.12990188598633,14.34000015258789,14.969900131225586,261.5000915527344,5.429999828338623,856749,122830,276204,58329,275015
2021-06-10 11:30:00-04:00,44.05500030517578,14.321800231933594,15.029999732971191,261.3299865722656,5.429999828338623,44.05500030517578,14.321800231933594,15.029999732971191,261.3299865722656,5.429999828338623,44.689998626708984,14.368200302124023,15.119999885559082,263.17999267578125,5.436999797821045,44.0099983215332,14.319999694824219,15.0,261.3299865722656,5.429999828338623,44.37990188598633,14.348999977111816,15.027000427246094,262.5050048828125,5.429999828338623,1095770,144764,192807,20656,15794
2021-06-10 11:31:00-04:00,44.220001220703125,14.311100006103516,15.0,261.5199890136719,5.425000190734863,44.220001220703125,14.311100006103516,15.0,261.5199890136719,5.425000190734863,44.22999954223633,14.329999923706055,15.039999961853027,262.1816101074219,5.429999828338623,44.0,14.3100004196167,14.90999984741211,261.010009765625,5.420000076293945,44.06399917602539,14.320099830627441,15.03499984741211,261.3299865722656,5.429999828338623,582814,136491,195942,10061,120481
2021-06-10 11:32:00-04:00,44.209999084472656,14.320899963378906,15.079999923706055,261.239990234375,5.425000190734863,44.209999084472656,14.320899963378906,15.079999923706055,261.239990234375,5.425000190734863,44.38970184326172,14.345000267028809,15.100000381469727,262.5199890136719,5.429999828338623,44.029998779296875,14.3100004196167,14.981100082397461,261.0000915527344,5.420000076293945,44.22999954223633,14.319999694824219,15.0,262.2349853515625,5.425000190734863,518505,159720,215644,14508,17520
2021-06-10 11:33:00-04:00,44.760101318359375,14.400199890136719,15.100000381469727,262.760009765625,5.420000076293945,44.760101318359375,14.400199890136719,15.100000381469727,262.760009765625,5.420000076293945,44.81990051269531,14.416799545288086,15.149999618530273,264.3900146484375,5.429999828338623,44.20000076293945,14.319999694824219,15.020099639892578,261.1700134277344,5.420000076293945,44.20000076293945,14.321200370788574,15.067999839782715,261.1700134277344,5.420100212097168,625945,188734,304568,37716,59819
2021-06-10 11:34:00-04:00,44.34000015258789,14.329500198364258,15.0600004196167,260.4219055175781,5.420000076293945,44.34000015258789,14.329500198364258,15.0600004196167,260.4219055175781,5.420000076293945,44.939998626708984,14.413000106811523,15.140000343322754,263.7300109863281,5.429999828338623,44.119998931884766,14.329500198364258,15.050000190734863,259.635009765625,5.420000076293945,44.78010177612305,14.399999618530273,15.095000267028809,262.92999267578125,5.420000076293945,790171,105129,180925,63967,19564
2021-06-10 11:35:00-04:00,44.307498931884766,14.364999771118164,15.210000038146973,261.2900085449219,5.429999828338623,44.307498931884766,14.364999771118164,15.210000038146973,261.2900085449219,5.429999828338623,44.400001525878906,14.375,15.239999771118164,261.4299011230469,5.438300132751465,44.15999984741211,14.319999694824219,15.060099601745605,260.3800048828125,5.425000190734863,44.34000015258789,14.329999923706055,15.0649995803833,260.581298828125,5.425000190734863,440291,102509,342838,11115,167001
2021-06-10 11:36:00-04:00,44.250999450683594,14.378000259399414,15.199999809265137,260.0,5.43209981918335,44.250999450683594,14.378000259399414,15.199999809265137,260.0,5.43209981918335,44.380001068115234,14.380000114440918,15.20989990234375,261.3399963378906,5.434999942779541,43.81999969482422,14.319999694824219,15.09000015258789,259.0199890136719,5.429999828338623,44.29999923706055,14.380000114440918,15.209199905395508,261.3399963378906,5.434999942779541,724563,111320,307847,31430,29986
2021-06-10 11:37:00-04:00,44.0099983215332,14.341699600219727,15.29010009765625,259.0000915527344,5.429999828338623,44.0099983215332,14.341699600219727,15.29010009765625,259.0000915527344,5.429999828338623,44.3218994140625,14.399999618530273,15.300000190734863,260.9200134277344,5.437600135803223,43.93000030517578,14.34000015258789,15.199999809265137,259.0,5.429999828338623,44.2599983215332,14.380000114440918,15.210000038146973,259.82000732421875,5.429999828338623,393882,73490,333693,40235,38154
2021-06-10 11:38:00-04:00,43.75,14.364999771118164,15.359999656677246,258.0,5.434999942779541,43.75,14.364999771118164,15.359999656677246,258.0,5.434999942779541,44.13999938964844,14.399999618530273,15.369999885559082,259.6570129394531,5.440000057220459,43.72999954223633,14.34000015258789,15.260000228881836,257.7659912109375,5.429999828338623,44.0099983215332,14.34000015258789,15.295000076293945,259.010009765625,5.432000160217285,455458,69236,412862,68991,18939
2021-06-10 11:39:00-04:00,43.63100051879883,14.331000328063965,15.263299942016602,257.14129638671875,5.430099964141846,43.63100051879883,14.331000328063965,15.263299942016602,257.14129638671875,5.430099964141846,43.97999954223633,14.369999885559082,15.35099983215332,258.2264099121094,5.437600135803223,43.439998626708984,14.3100004196167,15.199999809265137,255.9010009765625,5.429999828338623,43.7599983215332,14.364999771118164,15.35099983215332,258.00030517578125,5.436999797821045,644282,186327,279614,78170,17159
2021-06-10 11:40:00-04:00,43.789798736572266,14.319999694824219,15.180000305175781,256.0152893066406,5.425600051879883,43.789798736572266,14.319999694824219,15.180000305175781,256.0152893066406,5.425600051879883,43.959999084472656,14.337599754333496,15.34000015258789,258.3283996582031,5.434100151062012,43.619998931884766,14.3100004196167,15.15999984741211,256.0152893066406,5.420000076293945,43.63209915161133,14.329999923706055,15.268699645996094,256.86279296875,5.432799816131592,482690,81196,219815,46655,66607
2021-06-10 11:41:00-04:00,43.9900016784668,14.350000381469727,15.180000305175781,256.92999267578125,5.425000190734863,43.9900016784668,14.350000381469727,15.180000305175781,256.92999267578125,5.425000190734863,44.099998474121094,14.364999771118164,15.25,257.489990234375,5.429999828338623,43.599998474121094,14.300000190734863,15.104999542236328,255.8300018310547,5.420000076293945,43.78099822998047,14.3149995803833,15.180399894714355,256.0,5.425000190734863,475103,118007,258815,69328,33378
2021-06-10 11:42:00-04:00,43.553199768066406,14.335000038146973,15.24530029296875,256.2901916503906,5.425000190734863,43.553199768066406,14.335000038146973,15.24530029296875,256.2901916503906,5.425000190734863,44.16999816894531,14.359999656677246,15.25,258.20001220703125,5.429999828338623,43.54999923706055,14.329999923706055,15.160099983215332,256.2901916503906,5.420000076293945,44.0,14.350000381469727,15.170000076293945,256.8241882324219,5.425000190734863,633117,114464,128263,52997,13860
2021-06-10 11:43:00-04:00,43.7400016784668,14.335000038146973,15.350000381469727,255.71890258789062,5.425000190734863,43.7400016784668,14.335000038146973,15.350000381469727,255.71890258789062,5.425000190734863,43.779998779296875,14.347999572753906,15.350000381469727,256.5,5.429999828338623,43.45000076293945,14.319899559020996,15.229999542236328,255.50100708007812,5.420000076293945,43.55070114135742,14.329999923706055,15.244999885559082,256.3599853515625,5.425000190734863,423392,94298,302542,34237,45736
2021-06-10 11:44:00-04:00,44.16999816894531,14.347200393676758,15.604999542236328,256.94000244140625,5.425000190734863,44.16999816894531,14.347200393676758,15.604999542236328,256.94000244140625,5.425000190734863,44.2400016784668,14.350000381469727,15.619999885559082,257.79998779296875,5.429999828338623,43.709999084472656,14.319999694824219,15.300000190734863,254.49740600585938,5.420100212097168,43.7400016784668,14.329999923706055,15.340100288391113,255.69500732421875,5.425000190734863,483901,101024,837333,95126,24102
2021-06-10 11:45:00-04:00,43.880001068115234,14.329899787902832,15.502300262451172,255.3300018310547,5.434999942779541,43.880001068115234,14.329899787902832,15.502300262451172,255.3300018310547,5.434999942779541,44.400001525878906,14.369999885559082,15.630000114440918,257.114990234375,5.440000057220459,43.81999969482422,14.319999694824219,15.484100341796875,254.4801025390625,5.420000076293945,44.191898345947266,14.350000381469727,15.604999542236328,256.760009765625,5.425600051879883,573868,168764,470310,37392,141963
2021-06-10 11:46:00-04:00,44.150001525878906,14.348799705505371,15.56089973449707,256.32000732421875,5.434999942779541,44.150001525878906,14.348799705505371,15.56089973449707,256.32000732421875,5.434999942779541,44.15999984741211,14.350000381469727,15.589900016784668,256.82501220703125,5.440000057220459,43.834598541259766,14.320899963378906,15.430000305175781,254.54049682617188,5.429999828338623,43.908199310302734,14.320899963378906,15.505000114440918,255.47000122070312,5.434199810028076,314143,53755,348918,42004,22080
2021-06-10 11:47:00-04:00,44.23550033569336,14.335000038146973,15.419899940490723,255.2100067138672,5.430600166320801,44.23550033569336,14.335000038146973,15.419899940490723,255.2100067138672,5.430600166320801,44.4900016784668,14.359999656677246,15.569899559020996,257.29998779296875,5.440000057220459,44.08000183105469,14.329999923706055,15.369999885559082,255.2100067138672,5.430099964141846,44.1599006652832,14.350000381469727,15.5600004196167,256.0657043457031,5.434999942779541,521744,111016,273493,41747,19731
2021-06-10 11:48:00-04:00,44.19580078125,14.3149995803833,15.486599922180176,254.8000030517578,5.434999942779541,44.19580078125,14.3149995803833,15.486599922180176,254.8000030517578,5.434999942779541,44.439998626708984,14.350000381469727,15.569999694824219,256.7900085449219,5.440000057220459,44.060001373291016,14.310999870300293,15.399999618530273,254.60000610351562,5.429999828338623,44.239898681640625,14.330100059509277,15.419899940490723,255.5,5.431000232696533,335249,122563,325328,46545,33549
2021-06-10 11:49:00-04:00,44.47999954223633,14.324999809265137,15.399999618530273,256.0,5.434999942779541,44.47999954223633,14.324999809265137,15.399999618530273,256.0,5.434999942779541,44.5,14.34000015258789,15.48840045928955,256.79998779296875,5.439899921417236,44.07080078125,14.3100004196167,15.3100004196167,254.57859802246094,5.429999828338623,44.19499969482422,14.3100004196167,15.475000381469727,255.14869689941406,5.434999942779541,322580,109459,351508,43373,38986
2021-06-10 11:50:00-04:00,44.70500183105469,14.33810043334961,15.425000190734863,256.3558044433594,5.432499885559082,44.70500183105469,14.33810043334961,15.425000190734863,256.3558044433594,5.432499885559082,44.849998474121094,14.34000015258789,15.550000190734863,257.4263000488281,5.434999942779541,44.459999084472656,14.319999694824219,15.399999618530273,256.0,5.429999828338623,44.4900016784668,14.319999694824219,15.419899940490723,256.1200866699219,5.429999828338623,507146,110248,341640,43980,21813
2021-06-10 11:51:00-04:00,44.33000183105469,14.312299728393555,15.430000305175781,253.8000030517578,5.440000057220459,44.33000183105469,14.312299728393555,15.430000305175781,253.8000030517578,5.440000057220459,44.72990036010742,14.34000015258789,15.520000457763672,256.6449890136719,5.440000057220459,44.319801330566406,14.3100004196167,15.399999618530273,253.8000030517578,5.429999828338623,44.72959899902344,14.332900047302246,15.430000305175781,256.6449890136719,5.432499885559082,465110,95436,254329,41360,10495
2021-06-10 11:52:00-04:00,44.2599983215332,14.317700386047363,15.229000091552734,253.40679931640625,5.4319000244140625,44.2599983215332,14.317700386047363,15.229000091552734,253.40679931640625,5.4319000244140625,44.560001373291016,14.332799911499023,15.425000190734863,254.84120178222656,5.436600208282471,44.20000076293945,14.300000190734863,15.109999656677246,252.52000427246094,5.429999828338623,44.330101013183594,14.319999694824219,15.425000190734863,253.7100067138672,5.434999942779541,357097,196118,493118,60735,25808
2021-06-10 11:53:00-04:00,44.22999954223633,14.324999809265137,15.225000381469727,252.89990234375,5.429999828338623,44.22999954223633,14.324999809265137,15.225000381469727,252.89990234375,5.429999828338623,44.45000076293945,14.331199645996094,15.270000457763672,254.4199981689453,5.438600063323975,44.20009994506836,14.3100004196167,15.170000076293945,252.5,5.429999828338623,44.2401008605957,14.319199562072754,15.220499992370605,252.9001007080078,5.434999942779541,267514,58284,242449,37078,44519
2021-06-10 11:54:00-04:00,43.72999954223633,14.3100004196167,15.159799575805664,251.0,5.429999828338623,43.72999954223633,14.3100004196167,15.159799575805664,251.0,5.429999828338623,44.2599983215332,14.369999885559082,15.300000190734863,253.38999938964844,5.440000057220459,43.72999954223633,14.3100004196167,15.154999732971191,251.0,5.429999828338623,44.21870040893555,14.329999923706055,15.220100402832031,252.84620666503906,5.429999828338623,499436,149613,285088,82766,15909
2021-06-10 11:55:00-04:00,44.029998779296875,14.313300132751465,15.220999717712402,251.11000061035156,5.425000190734863,44.029998779296875,14.313300132751465,15.220999717712402,251.11000061035156,5.425000190734863,44.11000061035156,14.322999954223633,15.239999771118164,252.0,5.429999828338623,43.730098724365234,14.3100004196167,15.109999656677246,251.0,5.420000076293945,43.7400016784668,14.3149995803833,15.150099754333496,251.00999450683594,5.429999828338623,431479,90619,224981,57865,150371
2021-06-10 11:56:00-04:00,43.90999984741211,14.30210018157959,15.126399993896484,252.00010681152344,5.425000190734863,43.90999984741211,14.30210018157959,15.126399993896484,252.00010681152344,5.425000190734863,44.22999954223633,14.319999694824219,15.229900360107422,253.0,5.429999828338623,43.86000061035156,14.300000190734863,15.100000381469727,251.0,5.420000076293945,44.029998779296875,14.3149995803833,15.223999977111816,251.13999938964844,5.425000190734863,389795,112389,130767,51909,23306
2021-06-10 11:57:00-04:00,43.81869888305664,14.3149995803833,15.161100387573242,250.96200561523438,5.424200057983398,43.81869888305664,14.3149995803833,15.161100387573242,250.96200561523438,5.424200057983398,44.150001525878906,14.33899974822998,15.180000305175781,252.75999450683594,5.429999828338623,43.71009826660156,14.300000190734863,15.119999885559082,250.1999969482422,5.420100212097168,43.915000915527344,14.305000305175781,15.130000114440918,252.0,5.429999828338623,419164,120492,132441,75548,10526
2021-06-10 11:58:00-04:00,43.790000915527344,14.34000015258789,15.074999809265137,251.25,5.434999942779541,43.790000915527344,14.34000015258789,15.074999809265137,251.25,5.434999942779541,43.87900161743164,14.350000381469727,15.170000076293945,252.0,5.440000057220459,43.650001525878906,14.3100004196167,15.039999961853027,248.89999389648438,5.420000076293945,43.83649826049805,14.319899559020996,15.164999961853027,250.7136993408203,5.429999828338623,367883,95573,155379,163530,162515
2021-06-10 11:59:00-04:00,43.40999984741211,14.380000114440918,15.095000267028809,252.22630310058594,5.429999828338623,43.40999984741211,14.380000114440918,15.095000267028809,252.22630310058594,5.429999828338623,43.95000076293945,14.404999732971191,15.130000114440918,252.22999572753906,5.440000057220459,43.36000061035156,14.329999923706055,15.069999694824219,250.64999389648438,5.429999828338623,43.79899978637695,14.329999923706055,15.079899787902832,250.64999389648438,5.434999942779541,588640,136605,105651,68990,46760
2021-06-10 12:00:00-04:00,43.0099983215332,14.350000381469727,15.147199630737305,248.99000549316406,5.430099964141846,43.0099983215332,14.350000381469727,15.147199630737305,248.99000549316406,5.430099964141846,43.599998474121094,14.390000343322754,15.149999618530273,252.19000244140625,5.434999942779541,43.0,14.34000015258789,15.069999694824219,248.99000549316406,5.430099964141846,43.470001220703125,14.370100021362305,15.100000381469727,252.19000244140625,5.434999942779541,1682103,114176,154380,80311,4943
2021-06-10 12:01:00-04:00,42.96009826660156,14.329999923706055,15.09000015258789,247.5,5.440000057220459,42.96009826660156,14.329999923706055,15.09000015258789,247.5,5.440000057220459,43.130001068115234,14.350000381469727,15.210700035095215,249.6300048828125,5.440000057220459,42.540000915527344,14.3100004196167,15.079999923706055,247.5,5.429999828338623,43.0,14.345000267028809,15.149999618530273,248.89999389648438,5.434000015258789,1030461,175493,170334,69740,23722
2021-06-10 12:02:00-04:00,42.30860137939453,14.329999923706055,14.991299629211426,246.63499450683594,5.432799816131592,42.30860137939453,14.329999923706055,14.991299629211426,246.63499450683594,5.432799816131592,43.0,14.349900245666504,15.099900245666504,247.93040466308594,5.434999942779541,42.29999923706055,14.3100004196167,14.930000305175781,245.3300018310547,5.429999828338623,42.980098724365234,14.329999923706055,15.095000267028809,247.50010681152344,5.433300018310547,810970,122392,318790,85261,40438
2021-06-10 12:03:00-04:00,41.689998626708984,14.302900314331055,14.96500015258789,246.97999572753906,5.429999828338623,41.689998626708984,14.302900314331055,14.96500015258789,246.97999572753906,5.429999828338623,42.400001525878906,14.319999694824219,15.010000228881836,247.5,5.434999942779541,41.65999984741211,14.270000457763672,14.930000305175781,245.00999450683594,5.429999828338623,42.30910110473633,14.319999694824219,14.994999885559082,246.4499969482422,5.434999942779541,1704908,266599,201450,69518,41770
2021-06-10 12:04:00-04:00,41.06999969482422,14.131999969482422,14.890000343322754,245.0522003173828,5.429999828338623,41.06999969482422,14.131999969482422,14.890000343322754,245.0522003173828,5.429999828338623,42.310001373291016,14.3149995803833,14.968999862670898,247.1999969482422,5.436100006103516,41.0,14.130000114440918,14.800000190734863,245.0,5.429999828338623,41.69940185546875,14.3100004196167,14.968999862670898,246.585205078125,5.430200099945068,1495592,617989,424473,68373,34682
